timestamp_iso,elapsed_s,x,y,source_ip,source_port
2026-09-14T19:35:31.545+08:00,18.156000000,13817.000000000,9484.000000000,192.168.3.82,5000
2026-09-14T19:35:31.545+08:00,18.156000000,13968.000000000,9463.000000000,192.168.3.82,5000
2026-09-14T19:35:31.545+08:00,18.156000000,14114.000000000,9451.000000000,192.168.3.82,5000
2026-09-14T19:35:31.545+08:00,18.156000000,14267.000000000,9440.000000000,192.168.3.82,5000
2026-09-14T19:35:31.561+08:00,18.188000000,14420.000000000,9432.000000000,192.168.3.82,5000
2026-09-14T19:35:31.621+08:00,18.235000000,14579.000000000,9434.000000000,192.168.3.82,5000
2026-09-14T19:35:31.621+08:00,18.235000000,14733.000000000,9435.000000000,192.168.3.82,5000
2026-09-14T19:35:31.621+08:00,18.235000000,14957.000000000,9439.000000000,192.168.3.82,5000
2026-09-14T19:35:31.637+08:00,18.250000000,15105.000000000,9441.000000000,192.168.3.82,5000
2026-09-14T19:35:31.662+08:00,18.281000000,15259.000000000,9443.000000000,192.168.3.82,5000
2026-09-14T19:35:31.734+08:00,18.360000000,15411.000000000,9445.000000000,192.168.3.82,5000
2026-09-14T19:35:31.734+08:00,18.360000000,15555.000000000,9447.000000000,192.168.3.82,5000
2026-09-14T19:35:31.734+08:00,18.360000000,15700.000000000,9460.000000000,192.168.3.82,5000
2026-09-14T19:35:31.751+08:00,18.375000000,15855.000000000,9469.000000000,192.168.3.82,5000
2026-09-14T19:35:31.834+08:00,18.453000000,16000.000000000,9480.000000000,192.168.3.82,5000
2026-09-14T19:35:31.834+08:00,18.453000000,16157.000000000,9491.000000000,192.168.3.82,5000
2026-09-14T19:35:31.834+08:00,18.453000000,16304.000000000,9502.000000000,192.168.3.82,5000
2026-09-14T19:35:31.834+08:00,18.453000000,16448.000000000,9514.000000000,192.168.3.82,5000
2026-09-14T19:35:31.850+08:00,18.469000000,16672.000000000,9525.000000000,192.168.3.82,5000
2026-09-14T19:35:31.941+08:00,18.563000000,16817.000000000,9533.000000000,192.168.3.82,5000
2026-09-14T19:35:31.941+08:00,18.563000000,16965.000000000,9547.000000000,192.168.3.82,5000
2026-09-14T19:35:31.941+08:00,18.563000000,17114.000000000,9562.000000000,192.168.3.82,5000
2026-09-14T19:35:31.941+08:00,18.563000000,17253.000000000,9582.000000000,192.168.3.82,5000
2026-09-14T19:35:31.957+08:00,18.578000000,17401.000000000,9601.000000000,192.168.3.82,5000
2026-09-14T19:35:32.163+08:00,18.781000000,17546.000000000,9621.000000000,192.168.3.82,5000
2026-09-14T19:35:32.163+08:00,18.781000000,17776.000000000,9635.000000000,192.168.3.82,5000
2026-09-14T19:35:32.163+08:00,18.781000000,17926.000000000,9644.000000000,192.168.3.82,5000
2026-09-14T19:35:32.163+08:00,18.781000000,18076.000000000,9654.000000000,192.168.3.82,5000
2026-09-14T19:35:32.163+08:00,18.781000000,18214.000000000,9659.000000000,192.168.3.82,5000
2026-09-14T19:35:32.163+08:00,18.781000000,18357.000000000,9657.000000000,192.168.3.82,5000
2026-09-14T19:35:32.163+08:00,18.781000000,18493.000000000,9646.000000000,192.168.3.82,5000
2026-09-14T19:35:32.163+08:00,18.781000000,18627.000000000,9626.000000000,192.168.3.82,5000
2026-09-14T19:35:32.260+08:00,18.875000000,18765.000000000,9600.000000000,192.168.3.82,5000
2026-09-14T19:35:32.260+08:00,18.875000000,18905.000000000,9586.000000000,192.168.3.82,5000
2026-09-14T19:35:32.260+08:00,18.875000000,19123.000000000,9557.000000000,192.168.3.82,5000
2026-09-14T19:35:32.260+08:00,18.875000000,19292.000000000,9524.000000000,192.168.3.82,5000
2026-09-14T19:35:32.260+08:00,18.875000000,19441.000000000,9500.000000000,192.168.3.82,5000
2026-09-14T19:35:32.260+08:00,18.875000000,19580.000000000,9477.000000000,192.168.3.82,5000
2026-09-14T19:35:32.338+08:00,18.953000000,19716.000000000,9441.000000000,192.168.3.82,5000
2026-09-14T19:35:32.338+08:00,18.953000000,19935.000000000,9385.000000000,192.168.3.82,5000
2026-09-14T19:35:32.338+08:00,18.953000000,20083.000000000,9358.000000000,192.168.3.82,5000
2026-09-14T19:35:32.338+08:00,18.953000000,20226.000000000,9355.000000000,192.168.3.82,5000
2026-09-14T19:35:32.369+08:00,18.985000000,20383.000000000,9359.000000000,192.168.3.82,5000
2026-09-14T19:35:32.448+08:00,19.063000000,20539.000000000,9352.000000000,192.168.3.82,5000
2026-09-14T19:35:32.448+08:00,19.063000000,20689.000000000,9352.000000000,192.168.3.82,5000
2026-09-14T19:35:32.448+08:00,19.063000000,20838.000000000,9352.000000000,192.168.3.82,5000
2026-09-14T19:35:32.464+08:00,19.078000000,20995.000000000,9361.000000000,192.168.3.82,5000
2026-09-14T19:35:32.562+08:00,19.188000000,21146.000000000,9372.000000000,192.168.3.82,5000
2026-09-14T19:35:32.562+08:00,19.188000000,21308.000000000,9389.000000000,192.168.3.82,5000
2026-09-14T19:35:32.562+08:00,19.188000000,21458.000000000,9397.000000000,192.168.3.82,5000
2026-09-14T19:35:32.562+08:00,19.188000000,21608.000000000,9397.000000000,192.168.3.82,5000
2026-09-14T19:35:32.562+08:00,19.188000000,21746.000000000,9397.000000000,192.168.3.82,5000
2026-09-14T19:35:32.652+08:00,19.266000000,21971.000000000,9404.000000000,192.168.3.82,5000
2026-09-14T19:35:32.652+08:00,19.266000000,22115.000000000,9412.000000000,192.168.3.82,5000
2026-09-14T19:35:32.652+08:00,19.266000000,22271.000000000,9424.000000000,192.168.3.82,5000
2026-09-14T19:35:32.652+08:00,19.266000000,22420.000000000,9425.000000000,192.168.3.82,5000
2026-09-14T19:35:32.668+08:00,19.281000000,22572.000000000,9433.000000000,192.168.3.82,5000
2026-09-14T19:35:32.779+08:00,19.391000000,22720.000000000,9442.000000000,192.168.3.82,5000
2026-09-14T19:35:33.060+08:00,19.672000000,22869.000000000,9444.000000000,192.168.3.82,5000
2026-09-14T19:35:33.060+08:00,19.672000000,23015.000000000,9438.000000000,192.168.3.82,5000
2026-09-14T19:35:33.060+08:00,19.672000000,23165.000000000,9442.000000000,192.168.3.82,5000
2026-09-14T19:35:33.060+08:00,19.672000000,23312.000000000,9446.000000000,192.168.3.82,5000
2026-09-14T19:35:33.060+08:00,19.672000000,23464.000000000,9453.000000000,192.168.3.82,5000
2026-09-14T19:35:33.060+08:00,19.672000000,23683.000000000,9459.000000000,192.168.3.82,5000
2026-09-14T19:35:33.060+08:00,19.672000000,23832.000000000,9463.000000000,192.168.3.82,5000
2026-09-14T19:35:33.060+08:00,19.672000000,23978.000000000,9466.000000000,192.168.3.82,5000
2026-09-14T19:35:33.060+08:00,19.672000000,24127.000000000,9474.000000000,192.168.3.82,5000
2026-09-14T19:35:33.060+08:00,19.672000000,24270.000000000,9487.000000000,192.168.3.82,5000
2026-09-14T19:35:33.060+08:00,19.672000000,24416.000000000,9498.000000000,192.168.3.82,5000
2026-09-14T19:35:33.060+08:00,19.672000000,24566.000000000,9504.000000000,192.168.3.82,5000
2026-09-14T19:35:33.060+08:00,19.672000000,24713.000000000,9502.000000000,192.168.3.82,5000
2026-09-14T19:35:33.060+08:00,19.672000000,24862.000000000,9503.000000000,192.168.3.82,5000
2026-09-14T19:35:33.081+08:00,19.703000000,25078.000000000,9504.000000000,192.168.3.82,5000
2026-09-14T19:35:33.081+08:00,19.703000000,25230.000000000,9499.000000000,192.168.3.82,5000
2026-09-14T19:35:33.081+08:00,19.703000000,25381.000000000,9505.000000000,192.168.3.82,5000
2026-09-14T19:35:33.081+08:00,19.703000000,25525.000000000,9507.000000000,192.168.3.82,5000
2026-09-14T19:35:33.099+08:00,19.719000000,25748.000000000,9524.000000000,192.168.3.82,5000
2026-09-14T19:35:33.162+08:00,19.781000000,25900.000000000,9532.000000000,192.168.3.82,5000
2026-09-14T19:35:33.162+08:00,19.781000000,26045.000000000,9539.000000000,192.168.3.82,5000
2026-09-14T19:35:33.163+08:00,19.781000000,26189.000000000,9552.000000000,192.168.3.82,5000
2026-09-14T19:35:33.186+08:00,19.813000000,26335.000000000,9574.000000000,192.168.3.82,5000
2026-09-14T19:35:33.269+08:00,19.891000000,26476.000000000,9590.000000000,192.168.3.82,5000
2026-09-14T19:35:33.285+08:00,19.906000000,26622.000000000,9605.000000000,192.168.3.82,5000
2026-09-14T19:35:33.285+08:00,19.906000000,26767.000000000,9624.000000000,192.168.3.82,5000
2026-09-14T19:35:33.285+08:00,19.906000000,26904.000000000,9642.000000000,192.168.3.82,5000
2026-09-14T19:35:33.285+08:00,19.906000000,27037.000000000,9666.000000000,192.168.3.82,5000
2026-09-14T19:35:33.382+08:00,20.000000000,27238.000000000,9695.000000000,192.168.3.82,5000
2026-09-14T19:35:33.382+08:00,20.000000000,27356.000000000,9712.000000000,192.168.3.82,5000
2026-09-14T19:35:33.382+08:00,20.000000000,27477.000000000,9728.000000000,192.168.3.82,5000
2026-09-14T19:35:33.382+08:00,20.000000000,27593.000000000,9744.000000000,192.168.3.82,5000
2026-09-14T19:35:33.477+08:00,20.094000000,27712.000000000,9747.000000000,192.168.3.82,5000
2026-09-14T19:35:33.477+08:00,20.094000000,27868.000000000,9727.000000000,192.168.3.82,5000
2026-09-14T19:35:33.477+08:00,20.094000000,27984.000000000,9706.000000000,192.168.3.82,5000
2026-09-14T19:35:33.477+08:00,20.094000000,28098.000000000,9673.000000000,192.168.3.82,5000
2026-09-14T19:35:33.477+08:00,20.094000000,28215.000000000,9642.000000000,192.168.3.82,5000
2026-09-14T19:35:33.493+08:00,20.110000000,28279.000000000,9624.000000000,192.168.3.82,5000
2026-09-14T19:35:33.581+08:00,20.203000000,28442.000000000,9570.000000000,192.168.3.82,5000
2026-09-14T19:35:33.581+08:00,20.203000000,28613.000000000,9517.000000000,192.168.3.82,5000
2026-09-14T19:35:33.581+08:00,20.203000000,28724.000000000,9481.000000000,192.168.3.82,5000
2026-09-14T19:35:33.584+08:00,20.203000000,28826.000000000,9451.000000000,192.168.3.82,5000
2026-09-14T19:35:33.686+08:00,20.313000000,28927.000000000,9423.000000000,192.168.3.82,5000
2026-09-14T19:35:33.686+08:00,20.313000000,29004.000000000,9412.000000000,192.168.3.82,5000
2026-09-14T19:35:33.686+08:00,20.313000000,29033.000000000,9426.000000000,192.168.3.82,5000
2026-09-14T19:35:33.686+08:00,20.313000000,29049.000000000,9444.000000000,192.168.3.82,5000
2026-09-14T19:35:33.702+08:00,20.328000000,29036.000000000,9471.000000000,192.168.3.82,5000
2026-09-14T19:35:33.773+08:00,20.391000000,29017.000000000,9493.000000000,192.168.3.82,5000
2026-09-14T19:35:33.773+08:00,20.391000000,29006.000000000,9511.000000000,192.168.3.82,5000
2026-09-14T19:35:33.773+08:00,20.391000000,28996.000000000,9570.000000000,192.168.3.82,5000
2026-09-14T19:35:33.789+08:00,20.406000000,28994.000000000,9645.000000000,192.168.3.82,5000
2026-09-14T19:35:33.813+08:00,20.438000000,28987.000000000,9769.000000000,192.168.3.82,5000
2026-09-14T19:35:33.885+08:00,20.500000000,28978.000000000,9864.000000000,192.168.3.82,5000
2026-09-14T19:35:33.885+08:00,20.500000000,28973.000000000,9960.000000000,192.168.3.82,5000
2026-09-14T19:35:33.885+08:00,20.500000000,28965.000000000,10066.000000000,192.168.3.82,5000
2026-09-14T19:35:33.916+08:00,20.531000000,28963.000000000,10195.000000000,192.168.3.82,5000
2026-09-14T19:35:33.995+08:00,20.610000000,28954.000000000,10326.000000000,192.168.3.82,5000
2026-09-14T19:35:34.208+08:00,20.828000000,28957.000000000,10452.000000000,192.168.3.82,5000
2026-09-14T19:35:34.208+08:00,20.828000000,28956.000000000,10518.000000000,192.168.3.82,5000
2026-09-14T19:35:34.208+08:00,20.828000000,28963.000000000,10697.000000000,192.168.3.82,5000
2026-09-14T19:35:34.403+08:00,21.016000000,28972.000000000,10828.000000000,192.168.3.82,5000
2026-09-14T19:35:34.403+08:00,21.016000000,28977.000000000,11012.000000000,192.168.3.82,5000
2026-09-14T19:35:34.403+08:00,21.016000000,28987.000000000,11135.000000000,192.168.3.82,5000
2026-09-14T19:35:34.403+08:00,21.016000000,28995.000000000,11263.000000000,192.168.3.82,5000
2026-09-14T19:35:34.403+08:00,21.016000000,29006.000000000,11383.000000000,192.168.3.82,5000
2026-09-14T19:35:34.403+08:00,21.016000000,29018.000000000,11508.000000000,192.168.3.82,5000
2026-09-14T19:35:34.403+08:00,21.016000000,29032.000000000,11637.000000000,192.168.3.82,5000
2026-09-14T19:35:34.403+08:00,21.016000000,29042.000000000,11762.000000000,192.168.3.82,5000
2026-09-14T19:35:34.403+08:00,21.016000000,29052.000000000,11894.000000000,192.168.3.82,5000
2026-09-14T19:35:34.403+08:00,21.016000000,29044.000000000,12015.000000000,192.168.3.82,5000
2026-09-14T19:35:34.403+08:00,21.016000000,29024.000000000,12138.000000000,192.168.3.82,5000
2026-09-14T19:35:34.403+08:00,21.016000000,28997.000000000,12263.000000000,192.168.3.82,5000
2026-09-14T19:35:34.403+08:00,21.016000000,28970.000000000,12434.000000000,192.168.3.82,5000
2026-09-14T19:35:34.403+08:00,21.016000000,28951.000000000,12543.000000000,192.168.3.82,5000
2026-09-14T19:35:34.403+08:00,21.016000000,28932.000000000,12653.000000000,192.168.3.82,5000
2026-09-14T19:35:34.403+08:00,21.016000000,28902.000000000,12757.000000000,192.168.3.82,5000
2026-09-14T19:35:34.403+08:00,21.016000000,28878.000000000,12867.000000000,192.168.3.82,5000
2026-09-14T19:35:34.403+08:00,21.016000000,28862.000000000,12977.000000000,192.168.3.82,5000
2026-09-14T19:35:34.403+08:00,21.016000000,28835.000000000,13162.000000000,192.168.3.82,5000
2026-09-14T19:35:34.414+08:00,21.031000000,28824.000000000,13276.000000000,192.168.3.82,5000
2026-09-14T19:35:34.510+08:00,21.125000000,28810.000000000,13396.000000000,192.168.3.82,5000
2026-09-14T19:35:34.510+08:00,21.125000000,28804.000000000,13507.000000000,192.168.3.82,5000
2026-09-14T19:35:34.510+08:00,21.125000000,28791.000000000,13635.000000000,192.168.3.82,5000
2026-09-14T19:35:34.510+08:00,21.125000000,28785.000000000,13757.000000000,192.168.3.82,5000
2026-09-14T19:35:34.517+08:00,21.141000000,28772.000000000,13883.000000000,192.168.3.82,5000
2026-09-14T19:35:34.629+08:00,21.250000000,28752.000000000,14056.000000000,192.168.3.82,5000
2026-09-14T19:35:34.629+08:00,21.250000000,28746.000000000,14186.000000000,192.168.3.82,5000
2026-09-14T19:35:34.629+08:00,21.250000000,28747.000000000,14305.000000000,192.168.3.82,5000
2026-09-14T19:35:34.629+08:00,21.250000000,28747.000000000,14438.000000000,192.168.3.82,5000
2026-09-14T19:35:34.629+08:00,21.250000000,28750.000000000,14571.000000000,192.168.3.82,5000
2026-09-14T19:35:34.727+08:00,21.344000000,28756.000000000,14709.000000000,192.168.3.82,5000
2026-09-14T19:35:34.727+08:00,21.344000000,28761.000000000,14838.000000000,192.168.3.82,5000
2026-09-14T19:35:34.727+08:00,21.344000000,28764.000000000,14962.000000000,192.168.3.82,5000
2026-09-14T19:35:34.817+08:00,21.438000000,28775.000000000,15087.000000000,192.168.3.82,5000
2026-09-14T19:35:34.817+08:00,21.438000000,28784.000000000,15286.000000000,192.168.3.82,5000
2026-09-14T19:35:34.817+08:00,21.438000000,28790.000000000,15416.000000000,192.168.3.82,5000
2026-09-14T19:35:34.817+08:00,21.438000000,28797.000000000,15545.000000000,192.168.3.82,5000
2026-09-14T19:35:34.817+08:00,21.438000000,28812.000000000,15740.000000000,192.168.3.82,5000
2026-09-14T19:35:34.817+08:00,21.438000000,28824.000000000,15869.000000000,192.168.3.82,5000
2026-09-14T19:35:35.003+08:00,21.625000000,28834.000000000,16000.000000000,192.168.3.82,5000
2026-09-14T19:35:35.003+08:00,21.625000000,28852.000000000,16120.000000000,192.168.3.82,5000
2026-09-14T19:35:35.003+08:00,21.625000000,28863.000000000,16244.000000000,192.168.3.82,5000
2026-09-14T19:35:35.003+08:00,21.625000000,28881.000000000,16431.000000000,192.168.3.82,5000
2026-09-14T19:35:35.003+08:00,21.625000000,28888.000000000,16552.000000000,192.168.3.82,5000
2026-09-14T19:35:35.011+08:00,21.625000000,28892.000000000,16674.000000000,192.168.3.82,5000
2026-09-14T19:35:35.011+08:00,21.625000000,28900.000000000,16854.000000000,192.168.3.82,5000
2026-09-14T19:35:35.011+08:00,21.625000000,28907.000000000,16976.000000000,192.168.3.82,5000
2026-09-14T19:35:35.018+08:00,21.641000000,28908.000000000,17102.000000000,192.168.3.82,5000
2026-09-14T19:35:35.044+08:00,21.656000000,28905.000000000,17232.000000000,192.168.3.82,5000
2026-09-14T19:35:35.117+08:00,21.735000000,28903.000000000,17355.000000000,192.168.3.82,5000
2026-09-14T19:35:35.117+08:00,21.735000000,28895.000000000,17482.000000000,192.168.3.82,5000
2026-09-14T19:35:35.117+08:00,21.735000000,28891.000000000,17665.000000000,192.168.3.82,5000
2026-09-14T19:35:35.128+08:00,21.750000000,28894.000000000,17790.000000000,192.168.3.82,5000
2026-09-14T19:35:35.208+08:00,21.828000000,28892.000000000,17908.000000000,192.168.3.82,5000
2026-09-14T19:35:35.220+08:00,21.844000000,28894.000000000,18033.000000000,192.168.3.82,5000
2026-09-14T19:35:35.220+08:00,21.844000000,28900.000000000,18204.000000000,192.168.3.82,5000
2026-09-14T19:35:35.220+08:00,21.844000000,28905.000000000,18320.000000000,192.168.3.82,5000
2026-09-14T19:35:35.234+08:00,21.860000000,28917.000000000,18440.000000000,192.168.3.82,5000
2026-09-14T19:35:35.312+08:00,21.938000000,28932.000000000,18568.000000000,192.168.3.82,5000
2026-09-14T19:35:35.320+08:00,21.938000000,28939.000000000,18690.000000000,192.168.3.82,5000
2026-09-14T19:35:35.320+08:00,21.938000000,28956.000000000,18875.000000000,192.168.3.82,5000
2026-09-14T19:35:35.320+08:00,21.938000000,28964.000000000,18999.000000000,192.168.3.82,5000
2026-09-14T19:35:35.340+08:00,21.953000000,28964.000000000,19057.000000000,192.168.3.82,5000
2026-09-14T19:35:35.412+08:00,22.031000000,28962.000000000,19251.000000000,192.168.3.82,5000
2026-09-14T19:35:35.412+08:00,22.031000000,28964.000000000,19382.000000000,192.168.3.82,5000
2026-09-14T19:35:35.412+08:00,22.031000000,28954.000000000,19505.000000000,192.168.3.82,5000
2026-09-14T19:35:35.422+08:00,22.047000000,28951.000000000,19629.000000000,192.168.3.82,5000
2026-09-14T19:35:35.443+08:00,22.063000000,28944.000000000,19746.000000000,192.168.3.82,5000
2026-09-14T19:35:35.534+08:00,22.156000000,28918.000000000,19875.000000000,192.168.3.82,5000
2026-09-14T19:35:35.534+08:00,22.156000000,28895.000000000,19996.000000000,192.168.3.82,5000
2026-09-14T19:35:35.536+08:00,22.156000000,28857.000000000,20103.000000000,192.168.3.82,5000
2026-09-14T19:35:35.536+08:00,22.156000000,28826.000000000,20287.000000000,192.168.3.82,5000
2026-09-14T19:35:35.618+08:00,22.235000000,28811.000000000,20414.000000000,192.168.3.82,5000
2026-09-14T19:35:35.618+08:00,22.235000000,28796.000000000,20533.000000000,192.168.3.82,5000
2026-09-14T19:35:35.618+08:00,22.235000000,28780.000000000,20654.000000000,192.168.3.82,5000
2026-09-14T19:35:35.618+08:00,22.235000000,28770.000000000,20784.000000000,192.168.3.82,5000
2026-09-14T19:35:35.642+08:00,22.266000000,28766.000000000,20978.000000000,192.168.3.82,5000
2026-09-14T19:35:35.719+08:00,22.344000000,28765.000000000,21097.000000000,192.168.3.82,5000
2026-09-14T19:35:35.719+08:00,22.344000000,28774.000000000,21221.000000000,192.168.3.82,5000
2026-09-14T19:35:35.719+08:00,22.344000000,28783.000000000,21357.000000000,192.168.3.82,5000
2026-09-14T19:35:35.719+08:00,22.344000000,28789.000000000,21490.000000000,192.168.3.82,5000
2026-09-14T19:35:35.742+08:00,22.360000000,28802.000000000,21630.000000000,192.168.3.82,5000
2026-09-14T19:35:35.816+08:00,22.438000000,28818.000000000,21768.000000000,192.168.3.82,5000
2026-09-14T19:35:35.816+08:00,22.438000000,28832.000000000,21900.000000000,192.168.3.82,5000
2026-09-14T19:35:35.816+08:00,22.438000000,28851.000000000,22032.000000000,192.168.3.82,5000
2026-09-14T19:35:35.826+08:00,22.438000000,28870.000000000,22162.000000000,192.168.3.82,5000
2026-09-14T19:35:35.861+08:00,22.485000000,28893.000000000,22301.000000000,192.168.3.82,5000
2026-09-14T19:35:35.935+08:00,22.547000000,28916.000000000,22435.000000000,192.168.3.82,5000
2026-09-14T19:35:35.935+08:00,22.547000000,28936.000000000,22573.000000000,192.168.3.82,5000
2026-09-14T19:35:35.935+08:00,22.547000000,28958.000000000,22708.000000000,192.168.3.82,5000
2026-09-14T19:35:35.944+08:00,22.563000000,28990.000000000,22912.000000000,192.168.3.82,5000
2026-09-14T19:35:35.964+08:00,22.578000000,29014.000000000,23047.000000000,192.168.3.82,5000
2026-09-14T19:35:36.035+08:00,22.656000000,29033.000000000,23169.000000000,192.168.3.82,5000
2026-09-14T19:35:36.035+08:00,22.656000000,29052.000000000,23296.000000000,192.168.3.82,5000
2026-09-14T19:35:36.035+08:00,22.656000000,29058.000000000,23424.000000000,192.168.3.82,5000
2026-09-14T19:35:36.055+08:00,22.672000000,29040.000000000,23608.000000000,192.168.3.82,5000
2026-09-14T19:35:36.130+08:00,22.750000000,29016.000000000,23728.000000000,192.168.3.82,5000
2026-09-14T19:35:36.130+08:00,22.750000000,28982.000000000,23852.000000000,192.168.3.82,5000
2026-09-14T19:35:36.130+08:00,22.750000000,28951.000000000,23978.000000000,192.168.3.82,5000
2026-09-14T19:35:36.140+08:00,22.766000000,28918.000000000,24099.000000000,192.168.3.82,5000
2026-09-14T19:35:36.160+08:00,22.781000000,28881.000000000,24216.000000000,192.168.3.82,5000
2026-09-14T19:35:36.237+08:00,22.860000000,28845.000000000,24329.000000000,192.168.3.82,5000
2026-09-14T19:35:36.243+08:00,22.860000000,28793.000000000,24509.000000000,192.168.3.82,5000
2026-09-14T19:35:36.243+08:00,22.860000000,28771.000000000,24630.000000000,192.168.3.82,5000
2026-09-14T19:35:36.251+08:00,22.875000000,28751.000000000,24755.000000000,192.168.3.82,5000
2026-09-14T19:35:36.270+08:00,22.891000000,28736.000000000,24869.000000000,192.168.3.82,5000
2026-09-14T19:35:36.344+08:00,22.969000000,28723.000000000,25001.000000000,192.168.3.82,5000
2026-09-14T19:35:36.344+08:00,22.969000000,28707.000000000,25195.000000000,192.168.3.82,5000
2026-09-14T19:35:36.344+08:00,22.969000000,28704.000000000,25325.000000000,192.168.3.82,5000
2026-09-14T19:35:36.360+08:00,22.985000000,28708.000000000,25458.000000000,192.168.3.82,5000
2026-09-14T19:35:36.448+08:00,23.063000000,28715.000000000,25592.000000000,192.168.3.82,5000
2026-09-14T19:35:36.448+08:00,23.063000000,28732.000000000,25795.000000000,192.168.3.82,5000
2026-09-14T19:35:36.448+08:00,23.063000000,28747.000000000,25936.000000000,192.168.3.82,5000
2026-09-14T19:35:36.448+08:00,23.063000000,28768.000000000,26072.000000000,192.168.3.82,5000
2026-09-14T19:35:36.468+08:00,23.094000000,28788.000000000,26210.000000000,192.168.3.82,5000
2026-09-14T19:35:36.540+08:00,23.156000000,28830.000000000,26414.000000000,192.168.3.82,5000
2026-09-14T19:35:36.540+08:00,23.156000000,28858.000000000,26543.000000000,192.168.3.82,5000
2026-09-14T19:35:36.540+08:00,23.156000000,28883.000000000,26676.000000000,192.168.3.82,5000
2026-09-14T19:35:36.550+08:00,23.172000000,28894.000000000,26799.000000000,192.168.3.82,5000
2026-09-14T19:35:36.570+08:00,23.188000000,28885.000000000,26917.000000000,192.168.3.82,5000
2026-09-14T19:35:36.666+08:00,23.281000000,28870.000000000,27011.000000000,192.168.3.82,5000
2026-09-14T19:35:36.666+08:00,23.281000000,28851.000000000,27110.000000000,192.168.3.82,5000
2026-09-14T19:35:36.666+08:00,23.281000000,28837.000000000,27212.000000000,192.168.3.82,5000
2026-09-14T19:35:36.666+08:00,23.281000000,28824.000000000,27301.000000000,192.168.3.82,5000
2026-09-14T19:35:36.752+08:00,23.375000000,28811.000000000,27399.000000000,192.168.3.82,5000
2026-09-14T19:35:36.752+08:00,23.375000000,28808.000000000,27500.000000000,192.168.3.82,5000
2026-09-14T19:35:36.752+08:00,23.375000000,28810.000000000,27596.000000000,192.168.3.82,5000
2026-09-14T19:35:36.752+08:00,23.375000000,28811.000000000,27699.000000000,192.168.3.82,5000
2026-09-14T19:35:36.864+08:00,23.485000000,28807.000000000,27797.000000000,192.168.3.82,5000
2026-09-14T19:35:36.869+08:00,23.485000000,28810.000000000,27956.000000000,192.168.3.82,5000
2026-09-14T19:35:36.869+08:00,23.485000000,28813.000000000,28055.000000000,192.168.3.82,5000
2026-09-14T19:35:36.869+08:00,23.485000000,28821.000000000,28160.000000000,192.168.3.82,5000
2026-09-14T19:35:36.869+08:00,23.485000000,28829.000000000,28263.000000000,192.168.3.82,5000
2026-09-14T19:35:36.883+08:00,23.500000000,28843.000000000,28368.000000000,192.168.3.82,5000
2026-09-14T19:35:36.973+08:00,23.594000000,28855.000000000,28478.000000000,192.168.3.82,5000
2026-09-14T19:35:36.973+08:00,23.594000000,28871.000000000,28633.000000000,192.168.3.82,5000
2026-09-14T19:35:36.973+08:00,23.594000000,28879.000000000,28743.000000000,192.168.3.82,5000
2026-09-14T19:35:36.973+08:00,23.594000000,28885.000000000,28837.000000000,192.168.3.82,5000
2026-09-14T19:35:37.077+08:00,23.703000000,28888.000000000,28899.000000000,192.168.3.82,5000
2026-09-14T19:35:37.077+08:00,23.703000000,28884.000000000,28914.000000000,192.168.3.82,5000
2026-09-14T19:35:37.077+08:00,23.703000000,28884.000000000,28904.000000000,192.168.3.82,5000
2026-09-14T19:35:37.077+08:00,23.703000000,28880.000000000,28888.000000000,192.168.3.82,5000
2026-09-14T19:35:37.077+08:00,23.703000000,28877.000000000,28870.000000000,192.168.3.82,5000
2026-09-14T19:35:37.168+08:00,23.781000000,28864.000000000,28858.000000000,192.168.3.82,5000
2026-09-14T19:35:37.174+08:00,23.797000000,28825.000000000,28855.000000000,192.168.3.82,5000
2026-09-14T19:35:37.174+08:00,23.797000000,28766.000000000,28854.000000000,192.168.3.82,5000
2026-09-14T19:35:37.174+08:00,23.797000000,28687.000000000,28860.000000000,192.168.3.82,5000
2026-09-14T19:35:37.174+08:00,23.797000000,28597.000000000,28864.000000000,192.168.3.82,5000
2026-09-14T19:35:37.265+08:00,23.891000000,28494.000000000,28871.000000000,192.168.3.82,5000
2026-09-14T19:35:37.265+08:00,23.891000000,28386.000000000,28880.000000000,192.168.3.82,5000
2026-09-14T19:35:37.265+08:00,23.891000000,28270.000000000,28883.000000000,192.168.3.82,5000
2026-09-14T19:35:37.265+08:00,23.891000000,28146.000000000,28897.000000000,192.168.3.82,5000
2026-09-14T19:35:37.375+08:00,24.000000000,28023.000000000,28916.000000000,192.168.3.82,5000
2026-09-14T19:35:37.375+08:00,24.000000000,27832.000000000,28935.000000000,192.168.3.82,5000
2026-09-14T19:35:37.375+08:00,24.000000000,27698.000000000,28944.000000000,192.168.3.82,5000
2026-09-14T19:35:37.375+08:00,24.000000000,27557.000000000,28948.000000000,192.168.3.82,5000
2026-09-14T19:35:37.375+08:00,24.000000000,27422.000000000,28958.000000000,192.168.3.82,5000
2026-09-14T19:35:37.481+08:00,24.094000000,27283.000000000,28969.000000000,192.168.3.82,5000
2026-09-14T19:35:37.481+08:00,24.094000000,27150.000000000,28981.000000000,192.168.3.82,5000
2026-09-14T19:35:37.481+08:00,24.094000000,26944.000000000,29002.000000000,192.168.3.82,5000
2026-09-14T19:35:37.481+08:00,24.094000000,26802.000000000,29012.000000000,192.168.3.82,5000
